line,train_num,delay,trainowner
Fukutoshin,B1405K,0,Tokyu
Fukutoshin,B1401K,0,Tokyu
Fukutoshin,B1406M,0,Seibu
Fukutoshin,B1308S,0,TokyoMetro
Fukutoshin,B1354K,0,Tokyu
Fukutoshin,B1452K,0,Tokyu
Namboku,A1455T,0,Toei
Namboku,A1582M,0,SaitamaRailway
Namboku,A1536S,0,TokyoMetro
Namboku,A1494M,0,SaitamaRailway
Namboku,A1404K,0,Tokyu
Namboku,A1442S,0,TokyoMetro
Namboku,A1444S,0,TokyoMetro
Namboku,A1450S,0,TokyoMetro
Namboku,B1438S,0,TokyoMetro
Namboku,B1492M,0,SaitamaRailway
Namboku,B1440S,0,TokyoMetro
Namboku,B1464S,0,TokyoMetro
Namboku,B1468S,0,TokyoMetro
Namboku,B1456S,0,TokyoMetro
Namboku,B1486M,0,SaitamaRailway
Namboku,B1407K,0,Tokyu
Tozai,A1417S,0,TokyoMetro
Tozai,A1558T,0,ToyoRapidRailway
Tozai,A1451S,0,TokyoMetro
Tozai,A1453S,0,TokyoMetro
Tozai,A1457S,0,TokyoMetro
Tozai,A1464T,0,ToyoRapidRailway
Tozai,A1411K,0,JR-East
Tozai,A1421S,0,TokyoMetro
Tozai,A1443S,0,TokyoMetro
Tozai,A1456T,0,ToyoRapidRailway
Tozai,A1452T,0,ToyoRapidRailway
Tozai,B1539S,0,TokyoMetro
Tozai,B1560T,0,ToyoRapidRailway
Tozai,B1445S,0,TokyoMetro
Tozai,B1441S,0,TokyoMetro
Tozai,B1415S,0,TokyoMetro
Tozai,B1429S,0,TokyoMetro
Tozai,B1403K,0,JR-East
Tozai,B1463S,0,TokyoMetro
Tozai,B1427S,0,TokyoMetro
Tozai,B1447S,0,TokyoMetro
Tozai,B1413S,0,TokyoMetro
Yurakucho,A1435S,0,TokyoMetro
Yurakucho,A1457S,0,TokyoMetro
Yurakucho,A1412M,0,Seibu
Yurakucho,A1453S,0,TokyoMetro
Yurakucho,A1405T,0,Tobu
Yurakucho,A1404M,0,Seibu
Yurakucho,A1463S,0,TokyoMetro
Yurakucho,A1408M,0,Seibu
Yurakucho,A1337S,0,TokyoMetro
Yurakucho,B1524M,0,Seibu
Yurakucho,B1565S,0,TokyoMetro
Yurakucho,B1445S,0,TokyoMetro
Yurakucho,B1423S,0,TokyoMetro
Yurakucho,B1427S,0,TokyoMetro
Yurakucho,B1422M,0,Seibu
Yurakucho,B1429S,0,TokyoMetro
Yurakucho,B1473S,0,TokyoMetro
Yurakucho,B1411T,0,Tobu
Ginza,A1529,0,TokyoMetro
Ginza,A1545,0,TokyoMetro
Ginza,A1537,0,TokyoMetro
Ginza,A1503,0,TokyoMetro
Ginza,A1443,0,TokyoMetro
Ginza,A1427,0,TokyoMetro
Ginza,A1415,0,TokyoMetro
Ginza,A1409,0,TokyoMetro
Ginza,A1441,0,TokyoMetro
Ginza,A1425,0,TokyoMetro
Ginza,A1431,0,TokyoMetro
Ginza,A1419,0,TokyoMetro
Ginza,A1423,0,TokyoMetro
Ginza,B1557,0,TokyoMetro
Ginza,B1517,0,TokyoMetro
Ginza,B1511,0,TokyoMetro
Ginza,B1449,0,TokyoMetro
Ginza,B1455,0,TokyoMetro
Ginza,B1413,0,TokyoMetro
Ginza,B1407,0,TokyoMetro
Ginza,B1451,0,TokyoMetro
Ginza,B1453,0,TokyoMetro
Ginza,B1401,0,TokyoMetro
Ginza,B1447,0,TokyoMetro
Hibiya,A1415T,0,Tobu
Hibiya,A1511T,0,Tobu
Hibiya,A1312S,0,TokyoMetro
Hibiya,A1417T,0,Tobu
Hibiya,A1321T,0,Tobu
Hibiya,A1427T,0,Tobu
Hibiya,A1335T,0,Tobu
Hibiya,A1424S,0,TokyoMetro
Hibiya,A1333T,0,Tobu
Hibiya,A1403T,0,Tobu
Hibiya,B1520S,0,TokyoMetro
Hibiya,B1528S,0,TokyoMetro
Hibiya,B1422S,0,TokyoMetro
Hibiya,B1436S,0,TokyoMetro
Hibiya,B1407T,0,Tobu
Hibiya,B1432S,0,TokyoMetro
Hibiya,B1426S,0,TokyoMetro
Hibiya,B1438S,0,TokyoMetro
Hibiya,B1404S,0,TokyoMetro
Hanzomon,A1407K,0,Tokyu
Hanzomon,A1480T,0,Tobu
Hanzomon,A1425K,0,Tokyu
Hanzomon,A1460T,0,Tobu
Hanzomon,A1355S,0,TokyoMetro
Hanzomon,A1351S,0,TokyoMetro
Hanzomon,A1416K,0,Tokyu
Hanzomon,B1533K,0,Tokyu
Hanzomon,B1408K,0,Tokyu
Hanzomon,B1561S,0,TokyoMetro
Hanzomon,B1464T,0,Tobu
Hanzomon,B1470T,0,Tobu
Hanzomon,B1362T,0,Tobu
Hanzomon,B1418K,0,Tokyu
Hanzomon,B1369S,0,TokyoMetro
Chiyoda,A1598S1,0,TokyoMetro
Chiyoda,A1529K,0,JR-East
Chiyoda,A1403S,0,TokyoMetro
Chiyoda,A1533S,0,TokyoMetro
Chiyoda,A1451E,0,Odakyu
Chiyoda,A1411S,0,TokyoMetro
Chiyoda,A1401K,0,JR-East
Chiyoda,A1403E,0,Odakyu
Chiyoda,A1425K,0,JR-East
Chiyoda,A1423S,0,TokyoMetro
Chiyoda,A1407S,0,TokyoMetro
Chiyoda,B1513K,0,JR-East
Chiyoda,B1517S,0,TokyoMetro
Chiyoda,B1435S,0,TokyoMetro
Chiyoda,B1401S,0,TokyoMetro
Chiyoda,B1443E,0,Odakyu
Chiyoda,B1419K,0,JR-East
Chiyoda,B1423K,0,JR-East
Chiyoda,B1409K,0,JR-East
Chiyoda,B1596S1,0,TokyoMetro
Marunouchi,A1521,0,TokyoMetro
Marunouchi,A1531,0,TokyoMetro
Marunouchi,A1547,0,TokyoMetro
Marunouchi,A1513,0,TokyoMetro
Marunouchi,A1429,0,TokyoMetro
Marunouchi,A1427,0,TokyoMetro
Marunouchi,A1445,0,TokyoMetro
Marunouchi,A1403,0,TokyoMetro
Marunouchi,A1455,0,TokyoMetro
Marunouchi,A1405,0,TokyoMetro
Marunouchi,A15381,0,TokyoMetro
Marunouchi,A1457,0,TokyoMetro
Marunouchi,A1443,0,TokyoMetro
Marunouchi,A1419,0,TokyoMetro
Marunouchi,A15341,0,TokyoMetro
Marunouchi,B15361,0,TokyoMetro
Marunouchi,B1501,0,TokyoMetro
Marunouchi,B1551,0,TokyoMetro
Marunouchi,B1541,0,TokyoMetro
Marunouchi,B1435,0,TokyoMetro
Marunouchi,B1439,0,TokyoMetro
Marunouchi,B1407,0,TokyoMetro
Marunouchi,B1549,0,TokyoMetro
Marunouchi,B1425,0,TokyoMetro
Marunouchi,B1433,0,TokyoMetro
Marunouchi,B1417,0,TokyoMetro
Marunouchi,B1415,0,TokyoMetro
Marunouchi,B1411,0,TokyoMetro
Marunouchi,B1437,0,TokyoMetro
Fukutoshin,A1528K,0,Tokyu
Fukutoshin,A1553K,0,Tokyu
Fukutoshin,A1407S,0,TokyoMetro
Fukutoshin,A1431S,0,TokyoMetro
Fukutoshin,A1425K,0,Tokyu
Fukutoshin,A1418K,0,Tokyu
Fukutoshin,A1417K,0,Tokyu
Fukutoshin,B1459S,0,TokyoMetro
Fukutoshin,B1402M,0,Seibu
Fukutoshin,B1402S,0,TokyoMetro
Fukutoshin,B1405K,0,Tokyu
Fukutoshin,B1401K,0,Tokyu
Fukutoshin,B1406M,0,Seibu
Fukutoshin,B1308S,0,TokyoMetro
Fukutoshin,B1354K,0,Tokyu
Namboku,A1432S,0,TokyoMetro
Namboku,A1455T,0,Toei
Namboku,A1582M,0,SaitamaRailway
Namboku,A1536S,0,TokyoMetro
Namboku,A1494M,0,SaitamaRailway
Namboku,A1404K,0,Tokyu
Namboku,A1442S,0,TokyoMetro
Namboku,A1444S,0,TokyoMetro
Namboku,B1562S,0,TokyoMetro
Namboku,B1438S,0,TokyoMetro
Namboku,B1492M,0,SaitamaRailway
Namboku,B1440S,0,TokyoMetro
Namboku,B1464S,0,TokyoMetro
Namboku,B1468S,0,TokyoMetro
Namboku,B1456S,0,TokyoMetro
Namboku,B1486M,0,SaitamaRailway
Tozai,A1513S,0,TokyoMetro
Tozai,A1417S,0,TokyoMetro
Tozai,A1558T,0,ToyoRapidRailway
Tozai,A1451S,0,TokyoMetro
Tozai,A1453S,0,TokyoMetro
Tozai,A1457S,0,TokyoMetro
Tozai,A1464T,0,ToyoRapidRailway
Tozai,A1411K,0,JR-East
Tozai,A1421S,0,TokyoMetro
Tozai,A1443S,0,TokyoMetro
Tozai,A1456T,0,ToyoRapidRailway
Tozai,B1552T,0,ToyoRapidRailway
Tozai,B1539S,0,TokyoMetro
Tozai,B1462T,0,ToyoRapidRailway
Tozai,B1560T,0,ToyoRapidRailway
Tozai,B1445S,0,TokyoMetro
Tozai,B1441S,0,TokyoMetro
Tozai,B1415S,0,TokyoMetro
Tozai,B1429S,0,TokyoMetro
Tozai,B1403K,0,JR-East
Tozai,B1463S,0,TokyoMetro
Tozai,B1427S,0,TokyoMetro
Tozai,B1447S,0,TokyoMetro
Yurakucho,A1435S,0,TokyoMetro
Yurakucho,A1457S,0,TokyoMetro
Yurakucho,A1412M,0,Seibu
Yurakucho,A1453S,0,TokyoMetro
Yurakucho,A1405T,0,Tobu
Yurakucho,A1404M,0,Seibu
Yurakucho,A1463S,0,TokyoMetro
Yurakucho,A1408M,0,Seibu
Yurakucho,B1549S,0,TokyoMetro
Yurakucho,B1524M,0,Seibu
Yurakucho,B1565S,0,TokyoMetro
Yurakucho,B1445S,0,TokyoMetro
Yurakucho,B1423S,0,TokyoMetro
Yurakucho,B1427S,0,TokyoMetro
Yurakucho,B1422M,0,Seibu
Yurakucho,B1429S,0,TokyoMetro
Yurakucho,B1473S,0,TokyoMetro
Ginza,A1547,0,TokyoMetro
Ginza,A1529,0,TokyoMetro
Ginza,A1545,0,TokyoMetro
Ginza,A1537,0,TokyoMetro
Ginza,A1503,0,TokyoMetro
Ginza,A1443,0,TokyoMetro
Ginza,A1427,0,TokyoMetro
Ginza,A1415,0,TokyoMetro
Ginza,A1409,0,TokyoMetro
Ginza,A1441,0,TokyoMetro
Ginza,A1425,0,TokyoMetro
Ginza,A1431,0,TokyoMetro
Ginza,B1535,0,TokyoMetro
Ginza,B1533,0,TokyoMetro
Ginza,B1557,0,TokyoMetro
Ginza,B1517,0,TokyoMetro
Ginza,B1511,0,TokyoMetro
Ginza,B1449,0,TokyoMetro
Ginza,B1455,0,TokyoMetro
Ginza,B1413,0,TokyoMetro
Ginza,B1407,0,TokyoMetro
Ginza,B1451,0,TokyoMetro
Ginza,B1453,0,TokyoMetro
Ginza,B1401,0,TokyoMetro
Hibiya,A1516S,0,TokyoMetro
Hibiya,A1415T,0,Tobu
Hibiya,A1511T,0,Tobu
Hibiya,A1312S,0,TokyoMetro
Hibiya,A1417T,0,Tobu
Hibiya,A1321T,0,Tobu
Hibiya,A1427T,0,Tobu
Hibiya,A1335T,0,Tobu
Hibiya,A1424S,0,TokyoMetro
Hibiya,B1503T,0,Tobu
Hibiya,B1520S,0,TokyoMetro
Hibiya,B1528S,0,TokyoMetro
Hibiya,B1422S,0,TokyoMetro
Hibiya,B1436S,0,TokyoMetro
Hibiya,B1407T,0,Tobu
Hibiya,B1432S,0,TokyoMetro
Hibiya,B1426S,0,TokyoMetro
Hibiya,B1438S,0,TokyoMetro
Hanzomon,A1465S,0,TokyoMetro
Hanzomon,A1407K,0,Tokyu
Hanzomon,A1480T,0,Tobu
Hanzomon,A1425K,0,Tokyu
Hanzomon,A1460T,0,Tobu
Hanzomon,A1355S,0,TokyoMetro
Hanzomon,A1351S,0,TokyoMetro
Hanzomon,A1416K,0,Tokyu
Hanzomon,B1533K,0,Tokyu
Hanzomon,B1408K,0,Tokyu
Hanzomon,B1561S,0,TokyoMetro
Hanzomon,B1464T,0,Tobu
Hanzomon,B1470T,0,Tobu
Hanzomon,B1362T,0,Tobu
Hanzomon,B1418K,0,Tokyu
Chiyoda,A1596S1,0,TokyoMetro
Chiyoda,A1509K,0,JR-East
Chiyoda,A1437S,0,TokyoMetro
Chiyoda,A1529K,0,JR-East
Chiyoda,A1403S,0,TokyoMetro
Chiyoda,A1533S,0,TokyoMetro
Chiyoda,A1451E,0,Odakyu
Chiyoda,A1411S,0,TokyoMetro
Chiyoda,A1401K,0,JR-East
Chiyoda,A1403E,0,Odakyu
Chiyoda,A1425K,0,JR-East
Chiyoda,A1423S,0,TokyoMetro
Chiyoda,B1507S,0,TokyoMetro
Chiyoda,B1513K,0,JR-East
Chiyoda,B1517S,0,TokyoMetro
Chiyoda,B1435S,0,TokyoMetro
Chiyoda,B1401S,0,TokyoMetro
Chiyoda,B1443E,0,Odakyu
Chiyoda,B1419K,0,JR-East
Chiyoda,B1423K,0,JR-East
Chiyoda,B1598S1,0,TokyoMetro
Marunouchi,A1511,0,TokyoMetro
Marunouchi,A1537,0,TokyoMetro
Marunouchi,A1521,0,TokyoMetro
Marunouchi,A1531,0,TokyoMetro
Marunouchi,A1547,0,TokyoMetro
Marunouchi,A1513,0,TokyoMetro
Marunouchi,A1429,0,TokyoMetro
Marunouchi,A1427,0,TokyoMetro
Marunouchi,A1445,0,TokyoMetro
Marunouchi,A1403,0,TokyoMetro
Marunouchi,A15381,0,TokyoMetro
Marunouchi,A1405,0,TokyoMetro
Marunouchi,A1457,0,TokyoMetro
Marunouchi,A1443,0,TokyoMetro
Marunouchi,B15342,0,TokyoMetro
Marunouchi,B15361,0,TokyoMetro
Marunouchi,B1519,0,TokyoMetro
Marunouchi,B1501,0,TokyoMetro
Marunouchi,B1551,0,TokyoMetro
Marunouchi,B1541,0,TokyoMetro
Marunouchi,B1435,0,TokyoMetro
Marunouchi,B1439,0,TokyoMetro
Marunouchi,B1407,0,TokyoMetro
Marunouchi,B1549,0,TokyoMetro
Marunouchi,B1425,0,TokyoMetro
Marunouchi,B1433,0,TokyoMetro
Marunouchi,B1417,0,TokyoMetro
Marunouchi,B1415,0,TokyoMetro
Fukutoshin,A1511S,0,TokyoMetro
Fukutoshin,A1528K,0,Tokyu
Fukutoshin,A1553K,0,Tokyu
Fukutoshin,A1407S,0,TokyoMetro
Fukutoshin,A1425K,0,Tokyu
Fukutoshin,A1431S,0,TokyoMetro
Fukutoshin,A1418K,0,Tokyu
Fukutoshin,B1408K,0,Tokyu
Fukutoshin,B1459S,0,TokyoMetro
Fukutoshin,B1402M,0,Seibu
Fukutoshin,B1402S,0,TokyoMetro
Fukutoshin,B1405K,0,Tokyu
Fukutoshin,B1401K,0,Tokyu
Fukutoshin,B1308S,0,TokyoMetro
Fukutoshin,B1354K,0,Tokyu
Namboku,A1434S,0,TokyoMetro
Namboku,A1432S,0,TokyoMetro
Namboku,A1582M,0,SaitamaRailway
Namboku,A1536S,0,TokyoMetro
Namboku,A1494M,0,SaitamaRailway
Namboku,A1404K,0,Tokyu
Namboku,A1442S,0,TokyoMetro
Namboku,B1562S,0,TokyoMetro
Namboku,B1438S,0,TokyoMetro
Namboku,B1492M,0,SaitamaRailway
Namboku,B1440S,0,TokyoMetro
Namboku,B1464S,0,TokyoMetro
Namboku,B1468S,0,TokyoMetro
Namboku,B1456S,0,TokyoMetro
Tozai,A1547S,0,TokyoMetro
Tozai,A1513S,0,TokyoMetro
Tozai,A1417S,0,TokyoMetro
Tozai,A1558T,0,ToyoRapidRailway
Tozai,A1451S,0,TokyoMetro
Tozai,A1453S,0,TokyoMetro
Tozai,A1457S,0,TokyoMetro
Tozai,A1464T,0,ToyoRapidRailway
Tozai,A1411K,0,JR-East
Tozai,A1421S,0,TokyoMetro
Tozai,A1443S,0,TokyoMetro
Tozai,B1552T,0,ToyoRapidRailway
Tozai,B1539S,0,TokyoMetro
Tozai,B1462T,0,ToyoRapidRailway
Tozai,B1560T,0,ToyoRapidRailway
Tozai,B1445S,0,TokyoMetro
Tozai,B1441S,0,TokyoMetro
Tozai,B1415S,0,TokyoMetro
Tozai,B1429S,0,TokyoMetro
Tozai,B1403K,0,JR-East
Tozai,B1463S,0,TokyoMetro
Tozai,B1427S,0,TokyoMetro
Yurakucho,A1435S,0,TokyoMetro
Yurakucho,A1439S,0,TokyoMetro
Yurakucho,A1457S,0,TokyoMetro
Yurakucho,A1412M,0,Seibu
Yurakucho,A1453S,0,TokyoMetro
Yurakucho,A1405T,0,Tobu
Yurakucho,A1404M,0,Seibu
Yurakucho,A1463S,0,TokyoMetro
Yurakucho,A1408M,0,Seibu
Yurakucho,B1537S,0,TokyoMetro
Yurakucho,B1549S,0,TokyoMetro
Yurakucho,B1524M,0,Seibu
Yurakucho,B1565S,0,TokyoMetro
Yurakucho,B1445S,0,TokyoMetro
Yurakucho,B1423S,0,TokyoMetro
Yurakucho,B1427S,0,TokyoMetro
Yurakucho,B1422M,0,Seibu
Yurakucho,B1429S,0,TokyoMetro
Ginza,A1553,0,TokyoMetro
Ginza,A1501,0,TokyoMetro
Ginza,A1547,0,TokyoMetro
Ginza,A1529,0,TokyoMetro
Ginza,A1545,0,TokyoMetro
Ginza,A1537,0,TokyoMetro
Ginza,A1503,0,TokyoMetro
Ginza,A1443,0,TokyoMetro
Ginza,A1427,0,TokyoMetro
Ginza,A1415,0,TokyoMetro
Ginza,A1409,0,TokyoMetro
Ginza,A1441,0,TokyoMetro
Ginza,A1425,0,TokyoMetro
Ginza,B1519,0,TokyoMetro
Ginza,B1523,0,TokyoMetro
Ginza,B1535,0,TokyoMetro
Ginza,B1533,0,TokyoMetro
Ginza,B1557,0,TokyoMetro
Ginza,B1517,0,TokyoMetro
Ginza,B1511,0,TokyoMetro
Ginza,B1449,0,TokyoMetro
Ginza,B1455,0,TokyoMetro
Ginza,B1413,0,TokyoMetro
Ginza,B1407,0,TokyoMetro
Ginza,B1451,0,TokyoMetro
Hibiya,A1406S,0,TokyoMetro
Hibiya,A1516S,0,TokyoMetro
Hibiya,A1415T,0,Tobu
Hibiya,A1511T,0,Tobu
Hibiya,A1312S,0,TokyoMetro
Hibiya,A1417T,0,Tobu
Hibiya,A1321T,0,Tobu
Hibiya,A1427T,0,Tobu
Hibiya,A1335T,0,Tobu
Hibiya,B1533T,0,Tobu
Hibiya,B1503T,0,Tobu
Hibiya,B1520S,0,TokyoMetro
Hibiya,B1528S,0,TokyoMetro
Hibiya,B1422S,0,TokyoMetro
Hibiya,B1436S,0,TokyoMetro
Hibiya,B1407T,0,Tobu
Hibiya,B1432S,0,TokyoMetro
Hibiya,B1426S,0,TokyoMetro
Hanzomon,A1426K,0,Tokyu
Hanzomon,A1465S,0,TokyoMetro
Hanzomon,A1407K,0,Tokyu
Hanzomon,A1480T,0,Tobu
Hanzomon,A1425K,0,Tokyu
Hanzomon,A1460T,0,Tobu
Hanzomon,A1355S,0,TokyoMetro
Hanzomon,B1551S,0,TokyoMetro
Hanzomon,B1478T,0,Tobu
Hanzomon,B1533K,0,Tokyu
Hanzomon,B1408K,0,Tokyu
Hanzomon,B1561S,0,TokyoMetro
Hanzomon,B1464T,0,Tobu
Hanzomon,B1470T,0,Tobu
Hanzomon,B1362T,0,Tobu
Chiyoda,A1598S2,0,TokyoMetro
Chiyoda,A1596S1,0,TokyoMetro
Chiyoda,A1509K,0,JR-East
Chiyoda,A1437S,0,TokyoMetro
Chiyoda,A1529K,0,JR-East
Chiyoda,A1403S,0,TokyoMetro
Chiyoda,A1533S,0,TokyoMetro
Chiyoda,A1451E,0,Odakyu
Chiyoda,A1411S,0,TokyoMetro
Chiyoda,A1401K,0,JR-East
Chiyoda,A1403E,0,Odakyu
Chiyoda,B1421S,0,TokyoMetro
Chiyoda,B1507S,0,TokyoMetro
Chiyoda,B1513K,0,JR-East
Chiyoda,B1517S,0,TokyoMetro
Chiyoda,B1435S,0,TokyoMetro
Chiyoda,B1401S,0,TokyoMetro
Chiyoda,B1443E,0,Odakyu
Chiyoda,B1419K,0,JR-East
Chiyoda,B1423K,0,JR-East
Marunouchi,A1515,0,TokyoMetro
Marunouchi,A1511,0,TokyoMetro
Marunouchi,A1537,0,TokyoMetro
Marunouchi,A1521,0,TokyoMetro
Marunouchi,A1531,0,TokyoMetro
Marunouchi,A1547,0,TokyoMetro
Marunouchi,A1513,0,TokyoMetro
Marunouchi,A1429,0,TokyoMetro
Marunouchi,A1427,0,TokyoMetro
Marunouchi,A1445,0,TokyoMetro
Marunouchi,A1403,0,TokyoMetro
Marunouchi,A15362,0,TokyoMetro
Marunouchi,A1405,0,TokyoMetro
Marunouchi,A1457,0,TokyoMetro
Marunouchi,A15381,0,TokyoMetro
Marunouchi,B15342,0,TokyoMetro
Marunouchi,B1543,0,TokyoMetro
Marunouchi,B1519,0,TokyoMetro
Marunouchi,B1501,0,TokyoMetro
Marunouchi,B1551,0,TokyoMetro
Marunouchi,B1555,0,TokyoMetro
Marunouchi,B1541,0,TokyoMetro
Marunouchi,B1435,0,TokyoMetro
Marunouchi,B1439,0,TokyoMetro
Marunouchi,B1407,0,TokyoMetro
Marunouchi,B1549,0,TokyoMetro
Marunouchi,B1425,0,TokyoMetro
Marunouchi,B1433,0,TokyoMetro
Marunouchi,B1417,0,TokyoMetro
Fukutoshin,A1511S,0,TokyoMetro
Fukutoshin,A1528K,0,Tokyu
Fukutoshin,A1456K,0,Tokyu
Fukutoshin,A1553K,0,Tokyu
Fukutoshin,A1407S,0,TokyoMetro
Fukutoshin,A1425K,0,Tokyu
Fukutoshin,A1431S,0,TokyoMetro
Fukutoshin,B1404S,0,TokyoMetro
Fukutoshin,B1408K,0,Tokyu
Fukutoshin,B1402M,0,Seibu
Fukutoshin,B1459S,0,TokyoMetro
Fukutoshin,B1405K,0,Tokyu
Fukutoshin,B1401K,0,Tokyu
Fukutoshin,B1308S,0,TokyoMetro
Namboku,A1590M,0,SaitamaRailway
Namboku,A1434S,0,TokyoMetro
Namboku,A1432S,0,TokyoMetro
Namboku,A1582M,0,SaitamaRailway
Namboku,A1536S,0,TokyoMetro
Namboku,A1494M,0,SaitamaRailway
Namboku,A1404K,0,Tokyu
Namboku,B1466S,0,TokyoMetro
Namboku,B1562S,0,TokyoMetro
Namboku,B1438S,0,TokyoMetro
Namboku,B1492M,0,SaitamaRailway
Namboku,B1440S,0,TokyoMetro
Namboku,B1464S,0,TokyoMetro
Namboku,B1459T,0,Toei
Namboku,B1468S,0,TokyoMetro
Tozai,A1547S,0,TokyoMetro
Tozai,A1513S,0,TokyoMetro
Tozai,A1417S,0,TokyoMetro
Tozai,A1558T,0,ToyoRapidRailway
Tozai,A1451S,0,TokyoMetro
Tozai,A1453S,0,TokyoMetro
Tozai,A1457S,0,TokyoMetro
Tozai,A1411K,0,JR-East
Tozai,A1464T,0,ToyoRapidRailway
Tozai,A1421S,0,TokyoMetro
Tozai,B1543S,0,TokyoMetro
Tozai,B1552T,0,ToyoRapidRailway
Tozai,B1539S,0,TokyoMetro
Tozai,B1560T,0,ToyoRapidRailway
Tozai,B1462T,0,ToyoRapidRailway
Tozai,B1445S,0,TokyoMetro
Tozai,B1441S,0,TokyoMetro
Tozai,B1415S,0,TokyoMetro
Tozai,B1429S,0,TokyoMetro
Tozai,B1403K,0,JR-East
Tozai,B1463S,0,TokyoMetro
Yurakucho,A1511T,0,Tobu
Yurakucho,A1435S,0,TokyoMetro
Yurakucho,A1439S,0,TokyoMetro
Yurakucho,A1457S,0,TokyoMetro
Yurakucho,A1412M,0,Seibu
Yurakucho,A1453S,0,TokyoMetro
Yurakucho,A1405T,0,Tobu
Yurakucho,A1404M,0,Seibu
Yurakucho,A1463S,0,TokyoMetro
Yurakucho,B1537S,0,TokyoMetro
Yurakucho,B1549S,0,TokyoMetro
Yurakucho,B1524M,0,Seibu
Yurakucho,B1565S,0,TokyoMetro
Yurakucho,B1445S,0,TokyoMetro
Yurakucho,B1423S,0,TokyoMetro
Yurakucho,B1427S,0,TokyoMetro
Yurakucho,B1429S,0,TokyoMetro
Ginza,A1551,0,TokyoMetro
Ginza,A1507,0,TokyoMetro
Ginza,A1553,0,TokyoMetro
Ginza,A1501,0,TokyoMetro
Ginza,A1547,0,TokyoMetro
Ginza,A1529,0,TokyoMetro
Ginza,A1545,0,TokyoMetro
Ginza,A1537,0,TokyoMetro
Ginza,A1503,0,TokyoMetro
Ginza,A1443,0,TokyoMetro
Ginza,A1427,0,TokyoMetro
Ginza,A1415,0,TokyoMetro
Ginza,A1409,0,TokyoMetro
Ginza,B1531,0,TokyoMetro
Ginza,B1519,0,TokyoMetro
Ginza,B1523,0,TokyoMetro
Ginza,B1535,0,TokyoMetro
Ginza,B1533,0,TokyoMetro
Ginza,B1557,0,TokyoMetro
Ginza,B1517,0,TokyoMetro
Ginza,B1511,0,TokyoMetro
Ginza,B1449,0,TokyoMetro
Ginza,B1455,0,TokyoMetro
Ginza,B1413,0,TokyoMetro
Hibiya,A1538S,0,TokyoMetro
Hibiya,A1406S,0,TokyoMetro
Hibiya,A1516S,0,TokyoMetro
Hibiya,A1415T,0,Tobu
Hibiya,A1511T,0,Tobu
Hibiya,A1312S,0,TokyoMetro
Hibiya,A1417T,0,Tobu
Hibiya,A1321T,0,Tobu
Hibiya,A1427T,0,Tobu
Hibiya,B1524S,0,TokyoMetro
Hibiya,B1533T,0,Tobu
Hibiya,B1503T,0,Tobu
Hibiya,B1520S,0,TokyoMetro
Hibiya,B1528S,0,TokyoMetro
Hibiya,B1422S,0,TokyoMetro
Hibiya,B1436S,0,TokyoMetro
Hibiya,B1407T,0,Tobu
Hibiya,B1432S,0,TokyoMetro
Hanzomon,A1420K,0,Tokyu
Hanzomon,A1426K,0,Tokyu
Hanzomon,A1465S,0,TokyoMetro
Hanzomon,A1407K,0,Tokyu
Hanzomon,A1480T,0,Tobu
Hanzomon,A1425K,0,Tokyu
Hanzomon,A1460T,0,Tobu
Hanzomon,B1551S,0,TokyoMetro
Hanzomon,B1478T,0,Tobu
Hanzomon,B1533K,0,Tokyu
Hanzomon,B1408K,0,Tokyu
Hanzomon,B1561S,0,TokyoMetro
Hanzomon,B1464T,0,Tobu
Hanzomon,B1470T,0,Tobu
Chiyoda,A1598S2,0,TokyoMetro
Chiyoda,A1519K,0,JR-East
Chiyoda,A1431K,0,JR-East
Chiyoda,A1509K,0,JR-East
Chiyoda,A1437S,0,TokyoMetro
Chiyoda,A1529K,0,JR-East
Chiyoda,A1403S,0,TokyoMetro
Chiyoda,A1533S,0,TokyoMetro
Chiyoda,A1451E,0,Odakyu
Chiyoda,A1411S,0,TokyoMetro
Chiyoda,A1401K,0,JR-East
Chiyoda,B1525K,0,JR-East
Chiyoda,B1421S,0,TokyoMetro
Chiyoda,B1507S,0,TokyoMetro
Chiyoda,B1513K,0,JR-East
Chiyoda,B1517S,0,TokyoMetro
Chiyoda,B1435S,0,TokyoMetro
Chiyoda,B1401S,0,TokyoMetro
Chiyoda,B1443E,0,Odakyu
Chiyoda,B1596S2,0,TokyoMetro
Marunouchi,A1517,0,TokyoMetro
Marunouchi,A1515,0,TokyoMetro
Marunouchi,A1511,0,TokyoMetro
Marunouchi,A1537,0,TokyoMetro
Marunouchi,A1521,0,TokyoMetro
Marunouchi,A1531,0,TokyoMetro
Marunouchi,A1547,0,TokyoMetro
Marunouchi,A1513,0,TokyoMetro
Marunouchi,A1429,0,TokyoMetro
Marunouchi,A1427,0,TokyoMetro
Marunouchi,A1445,0,TokyoMetro
Marunouchi,A1403,0,TokyoMetro
Marunouchi,A15362,0,TokyoMetro
Marunouchi,B15382,0,TokyoMetro
Marunouchi,B15342,0,TokyoMetro
Marunouchi,B1557,0,TokyoMetro
Marunouchi,B1505,0,TokyoMetro
Marunouchi,B1543,0,TokyoMetro
Marunouchi,B1519,0,TokyoMetro
Marunouchi,B1501,0,TokyoMetro
Marunouchi,B1551,0,TokyoMetro
Marunouchi,B1555,0,TokyoMetro
